id,label,item_id,kind,course_id,section_index,section_slug,section_title,section_chunk_index,week,order,tags,source_path,metrics
849,Advanced CPU Designs: Crash Course Computer Science #9 [segment 9],rtAlC5J1U40::seg9,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
850,result memory address,kw::result memory address,concept,crashcourse_computing,,,,,,,,,
851,memory address like,kw::memory address like,concept,crashcourse_computing,,,,,,,,,
852,cache's copy data,kw::cache's copy data,concept,crashcourse_computing,,,,,,,,,
853,copy data now,kw::copy data now,concept,crashcourse_computing,,,,,,,,,
854,data now different,kw::data now different,concept,crashcourse_computing,,,,,,,,,
855,Advanced CPU Designs: Crash Course Computer Science #9 [segment 10],rtAlC5J1U40::seg10,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
856,new block memory,kw::new block memory,concept,crashcourse_computing,,,,,,,,,
857,old block data,kw::old block data,concept,crashcourse_computing,,,,,,,,,
858,block memory,kw::block memory,concept,crashcourse_computing,,,,,,,,,
859,block data,kw::block data,concept,crashcourse_computing,,,,,,,,,
860,block memory full,kw::block memory full,concept,crashcourse_computing,,,,,,,,,
861,Advanced CPU Designs: Crash Course Computer Science #9 [segment 11],rtAlC5J1U40::seg11,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
862,dryer,kw::dryer,concept,crashcourse_computing,,,,,,,,,
863,minutes,kw::minutes,concept,crashcourse_computing,,,,,,,,,
864,sheets,kw::sheets,concept,crashcourse_computing,,,,,,,,,
865,finish,kw::finish,concept,crashcourse_computing,,,,,,,,,
866,batch,kw::batch,concept,crashcourse_computing,,,,,,,,,
867,Advanced CPU Designs: Crash Course Computer Science #9 [segment 12],rtAlC5J1U40::seg12,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
868,execute,kw::execute,concept,crashcourse_computing,,,,,,,,,
869,decode,kw::decode,concept,crashcourse_computing,,,,,,,,,
870,processor,kw::processor,concept,crashcourse_computing,,,,,,,,,
871,Advanced CPU Designs: Crash Course Computer Science #9 [segment 13],rtAlC5J1U40::seg13,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
872,memory all,kw::memory all,concept,crashcourse_computing,,,,,,,,,
873,memory all beyond,kw::memory all beyond,concept,crashcourse_computing,,,,,,,,,
874,executed,kw::executed,concept,crashcourse_computing,,,,,,,,,
875,Advanced CPU Designs: Crash Course Computer Science #9 [segment 14],rtAlC5J1U40::seg14,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
876,data dependencies,kw::data dependencies,concept,crashcourse_computing,,,,,,,,,
877,dependencies,kw::dependencies,concept,crashcourse_computing,,,,,,,,,
878,order,kw::order,concept,crashcourse_computing,,,,,,,,,
879,pipeline,kw::pipeline,concept,crashcourse_computing,,,,,,,,,
880,Advanced CPU Designs: Crash Course Computer Science #9 [segment 15],rtAlC5J1U40::seg15,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
881,start,kw::start,concept,crashcourse_computing,,,,,,,,,
882,change,kw::change,concept,crashcourse_computing,,,,,,,,,
883,Advanced CPU Designs: Crash Course Computer Science #9 [segment 16],rtAlC5J1U40::seg16,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
884,guess,kw::guess,concept,crashcourse_computing,,,,,,,,,
885,speculative,kw::speculative,concept,crashcourse_computing,,,,,,,,,
886,Advanced CPU Designs: Crash Course Computer Science #9 [segment 17],rtAlC5J1U40::seg17,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
887,Advanced CPU Designs: Crash Course Computer Science #9 [segment 18],rtAlC5J1U40::seg18,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
888,several,kw::several,concept,crashcourse_computing,,,,,,,,,
889,Advanced CPU Designs: Crash Course Computer Science #9 [segment 19],rtAlC5J1U40::seg19,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
890,youtube's data center,kw::youtube's data center,concept,crashcourse_computing,,,,,,,,,
891,youtube's data,kw::youtube's data,concept,crashcourse_computing,,,,,,,,,
892,data center,kw::data center,concept,crashcourse_computing,,,,,,,,,
893,multiple,kw::multiple,concept,crashcourse_computing,,,,,,,,,
894,Advanced CPU Designs: Crash Course Computer Science #9 [segment 20],rtAlC5J1U40::seg20,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
895,you're,kw::you're,concept,crashcourse_computing,,,,,,,,,
896,power,kw::power,concept,crashcourse_computing,,,,,,,,,
897,Advanced CPU Designs: Crash Course Computer Science #9 [segment 21],rtAlC5J1U40::seg21,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
898,cores,kw::cores,concept,crashcourse_computing,,,,,,,,,
899,flops,kw::flops,concept,crashcourse_computing,,,,,,,,,
900,million,kw::million,concept,crashcourse_computing,,,,,,,,,
901,Advanced CPU Designs: Crash Course Computer Science #9 [segment 22],rtAlC5J1U40::seg22,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
902,employing,kw::employing,concept,crashcourse_computing,,,,,,,,,
903,gotten,kw::gotten,concept,crashcourse_computing,,,,,,,,,
904,Advanced CPU Designs: Crash Course Computer Science #9 [segment 23],rtAlC5J1U40::seg23,segment,crashcourse_computing,10,,,,10,9,,https://youtu.be/rtAlC5J1U40,
905,emigo,kw::emigo,concept,crashcourse_computing,,,,,,,,,
906,indianapolis,kw::indianapolis,concept,crashcourse_computing,,,,,,,,,
907,Early Programming: Crash Course Computer Science #10 [segment 0],nwDq4adJwzM::seg0,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
908,already magically memory,kw::already magically memory,concept,crashcourse_computing,,,,,,,,,
909,magically memory but,kw::magically memory but,concept,crashcourse_computing,,,,,,,,,
910,memory but reality,kw::memory but reality,concept,crashcourse_computing,,,,,,,,,
911,magically memory,kw::magically memory,concept,crashcourse_computing,,,,,,,,,
912,memory but,kw::memory but,concept,crashcourse_computing,,,,,,,,,
913,Early Programming: Crash Course Computer Science #10 [segment 1],nwDq4adJwzM::seg1,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
914,computer's memory,kw::computer's memory,concept,crashcourse_computing,,,,,,,,,
915,Early Programming: Crash Course Computer Science #10 [segment 2],nwDq4adJwzM::seg2,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
916,pattern,kw::pattern,concept,crashcourse_computing,,,,,,,,,
917,thread,kw::thread,concept,crashcourse_computing,,,,,,,,,
918,dictated,kw::dictated,concept,crashcourse_computing,,,,,,,,,
919,Early Programming: Crash Course Computer Science #10 [segment 3],nwDq4adJwzM::seg3,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
920,store data nearly,kw::store data nearly,concept,crashcourse_computing,,,,,,,,,
921,data nearly century,kw::data nearly century,concept,crashcourse_computing,,,,,,,,,
922,individual person's data,kw::individual person's data,concept,crashcourse_computing,,,,,,,,,
923,person's data things,kw::person's data things,concept,crashcourse_computing,,,,,,,,,
924,data things like,kw::data things like,concept,crashcourse_computing,,,,,,,,,
925,Early Programming: Crash Course Computer Science #10 [segment 4],nwDq4adJwzM::seg4,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
926,stored data but,kw::stored data but,concept,crashcourse_computing,,,,,,,,,
927,data but not,kw::data but not,concept,crashcourse_computing,,,,,,,,,
928,stored data,kw::stored data,concept,crashcourse_computing,,,,,,,,,
929,data but,kw::data but,concept,crashcourse_computing,,,,,,,,,
930,cards stored data,kw::cards stored data,concept,crashcourse_computing,,,,,,,,,
931,Early Programming: Crash Course Computer Science #10 [segment 5],nwDq4adJwzM::seg5,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
932,functions appropriately,kw::functions appropriately,concept,crashcourse_computing,,,,,,,,,
933,machine,kw::machine,concept,crashcourse_computing,,,,,,,,,
934,boards,kw::boards,concept,crashcourse_computing,,,,,,,,,
935,panel,kw::panel,concept,crashcourse_computing,,,,,,,,,
936,Early Programming: Crash Course Computer Science #10 [segment 6],nwDq4adJwzM::seg6,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
937,calculating,kw::calculating,concept,crashcourse_computing,,,,,,,,,
938,fishly,kw::fishly,concept,crashcourse_computing,,,,,,,,,
939,Early Programming: Crash Course Computer Science #10 [segment 7],nwDq4adJwzM::seg7,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
940,costs fell memory,kw::costs fell memory,concept,crashcourse_computing,,,,,,,,,
941,fell memory size,kw::fell memory size,concept,crashcourse_computing,,,,,,,,,
942,memory size grew,kw::memory size grew,concept,crashcourse_computing,,,,,,,,,
943,electronic memory,kw::electronic memory,concept,crashcourse_computing,,,,,,,,,
944,fell memory,kw::fell memory,concept,crashcourse_computing,,,,,,,,,
945,Early Programming: Crash Course Computer Science #10 [segment 8],nwDq4adJwzM::seg8,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
946,any data,kw::any data,concept,crashcourse_computing,,,,,,,,,
947,memory called,kw::memory called,concept,crashcourse_computing,,,,,,,,,
948,enough computer memory,kw::enough computer memory,concept,crashcourse_computing,,,,,,,,,
949,von newman memory,kw::von newman memory,concept,crashcourse_computing,,,,,,,,,
950,newman memory called,kw::newman memory called,concept,crashcourse_computing,,,,,,,,,
951,Early Programming: Crash Course Computer Science #10 [segment 9],nwDq4adJwzM::seg9,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
952,store both data,kw::store both data,concept,crashcourse_computing,,,,,,,,,
953,electronic computer memory,kw::electronic computer memory,concept,crashcourse_computing,,,,,,,,,
954,computer memory great,kw::computer memory great,concept,crashcourse_computing,,,,,,,,,
955,finally memory,kw::finally memory,concept,crashcourse_computing,,,,,,,,,
956,both data,kw::both data,concept,crashcourse_computing,,,,,,,,,
957,Early Programming: Crash Course Computer Science #10 [segment 10],nwDq4adJwzM::seg10,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
958,memory sequentially big,kw::memory sequentially big,concept,crashcourse_computing,,,,,,,,,
959,memory sequentially,kw::memory sequentially,concept,crashcourse_computing,,,,,,,,,
960,loaded stack memory,kw::loaded stack memory,concept,crashcourse_computing,,,,,,,,,
961,would told memory,kw::would told memory,concept,crashcourse_computing,,,,,,,,,
962,stack memory,kw::stack memory,concept,crashcourse_computing,,,,,,,,,
963,Early Programming: Crash Course Computer Science #10 [segment 11],nwDq4adJwzM::seg11,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
964,roughly megabytes data,kw::roughly megabytes data,concept,crashcourse_computing,,,,,,,,,
965,megabytes data,kw::megabytes data,concept,crashcourse_computing,,,,,,,,,
966,cards,kw::cards,concept,crashcourse_computing,,,,,,,,,
967,Early Programming: Crash Course Computer Science #10 [segment 12],nwDq4adJwzM::seg12,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
968,cards computer memory,kw::cards computer memory,concept,crashcourse_computing,,,,,,,,,
969,Early Programming: Crash Course Computer Science #10 [segment 13],nwDq4adJwzM::seg13,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
970,advanced types data,kw::advanced types data,concept,crashcourse_computing,,,,,,,,,
971,types data,kw::types data,concept,crashcourse_computing,,,,,,,,,
972,certain functions,kw::certain functions,concept,crashcourse_computing,,,,,,,,,
973,values memory functions,kw::values memory functions,concept,crashcourse_computing,,,,,,,,,
974,Early Programming: Crash Course Computer Science #10 [segment 14],nwDq4adJwzM::seg14,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
975,switches,kw::switches,concept,crashcourse_computing,,,,,,,,,
976,early,kw::early,concept,crashcourse_computing,,,,,,,,,
977,Early Programming: Crash Course Computer Science #10 [segment 15],nwDq4adJwzM::seg15,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
978,move back memory,kw::move back memory,concept,crashcourse_computing,,,,,,,,,
979,memory then,kw::memory then,concept,crashcourse_computing,,,,,,,,,
980,back memory,kw::back memory,concept,crashcourse_computing,,,,,,,,,
981,next location memory,kw::next location memory,concept,crashcourse_computing,,,,,,,,,
982,Early Programming: Crash Course Computer Science #10 [segment 16],nwDq4adJwzM::seg16,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
983,needed,kw::needed,concept,crashcourse_computing,,,,,,,,,
984,programming,kw::programming,concept,crashcourse_computing,,,,,,,,,
985,programs,kw::programs,concept,crashcourse_computing,,,,,,,,,
986,simpler,kw::simpler,concept,crashcourse_computing,,,,,,,,,
987,write,kw::write,concept,crashcourse_computing,,,,,,,,,
988,Early Programming: Crash Course Computer Science #10 [segment 17],nwDq4adJwzM::seg17,segment,crashcourse_computing,11,,,,11,10,,https://youtu.be/nwDq4adJwzM,
989,filmed infinite series,kw::filmed infinite series,concept,crashcourse_computing,,,,,,,,,
990,braincraft,kw::braincraft,concept,crashcourse_computing,,,,,,,,,
991,The First Programming Languages: Crash Course Computer Science #11 [segment 0],RU1u-js7db8::seg0,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
992,series we've,kw::series we've,concept,crashcourse_computing,,,,,,,,,
993,series we've far,kw::series we've far,concept,crashcourse_computing,,,,,,,,,
994,series we've focused,kw::series we've focused,concept,crashcourse_computing,,,,,,,,,
995,hardware,kw::hardware,concept,crashcourse_computing,,,,,,,,,
996,brought,kw::brought,concept,crashcourse_computing,,,,,,,,,
997,The First Programming Languages: Crash Course Computer Science #11 [segment 1],RU1u-js7db8::seg1,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
998,second set memory,kw::second set memory,concept,crashcourse_computing,,,,,,,,,
999,memory location four,kw::memory location four,concept,crashcourse_computing,,,,,,,,,
1000,set memory,kw::set memory,concept,crashcourse_computing,,,,,,,,,
1001,The First Programming Languages: Crash Course Computer Science #11 [segment 2],RU1u-js7db8::seg2,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
1002,hello,kw::hello,concept,crashcourse_computing,,,,,,,,,
1003,languages,kw::languages,concept,crashcourse_computing,,,,,,,,,
1004,The First Programming Languages: Crash Course Computer Science #11 [segment 3],RU1u-js7db8::seg3,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
1005,memory then add,kw::memory then add,concept,crashcourse_computing,,,,,,,,,
1006,language,kw::language,concept,crashcourse_computing,,,,,,,,,
1007,The First Programming Languages: Crash Course Computer Science #11 [segment 4],RU1u-js7db8::seg4,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
1008,programmers,kw::programmers,concept,crashcourse_computing,,,,,,,,,
1009,The First Programming Languages: Crash Course Computer Science #11 [segment 5],RU1u-js7db8::seg5,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
1010,text-based,kw::text-based,concept,crashcourse_computing,,,,,,,,,
1011,The First Programming Languages: Crash Course Computer Science #11 [segment 6],RU1u-js7db8::seg6,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
1012,addresses,kw::addresses,concept,crashcourse_computing,,,,,,,,,
1013,assembler,kw::assembler,concept,crashcourse_computing,,,,,,,,,
1014,The First Programming Languages: Crash Course Computer Science #11 [segment 7],RU1u-js7db8::seg7,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
1015,series we've done,kw::series we've done,concept,crashcourse_computing,,,,,,,,,
1016,assembly,kw::assembly,concept,crashcourse_computing,,,,,,,,,
1017,The First Programming Languages: Crash Course Computer Science #11 [segment 8],RU1u-js7db8::seg8,segment,crashcourse_computing,12,,,,12,11,,https://youtu.be/RU1u-js7db8,
1018,memory locations,kw::memory locations,concept,crashcourse_computing,,,,,,,,,
1019,memory locations which,kw::memory locations which,concept,crashcourse_computing,,,,,,,,,
